filer_cik,accession,cusip,ticker,issuer,class,put_call,value_usd,shares,sh_prn_type,discretion,other_manager,vote_sole,vote_shared,vote_none
934639,0000947871-26-000553,04626A103,ALAB,ASTERA LABS INC,COM,,104707018,955356,SH,SOLE,,0,0,0
934639,0000947871-26-000553,05352A100,AVTR,AVANTOR INC,COM,,790382,100814,SH,SOLE,,0,0,0
934639,0000947871-26-000553,05368V106,AVNT,AVIENT CORPORATION,COM,,931095,25650,SH,SOLE,,0,0,0
934639,0000947871-26-000553,064149107,BNS,BANK NOVA SCOTIA B C,COM,,2545626,36701,SH,SOLE,,0,0,0
934639,0000947871-26-000553,06849F108,B,BARRICK MNG CORP,COM SHS,,448641,10976,SH,SOLE,,0,0,0
934639,0000947871-26-000553,08160H101,BHE,BENCHMARK ELECTRS INC,COM,,702712,12535,SH,SOLE,,0,0,0
934639,0000947871-26-000553,09073M104,TECH,BIO-TECHNE CORP,COM,,247697819,4739721,SH,SOLE,,0,0,0
934639,0000947871-26-000553,093671105,HRB,BLOCK H & R INC,COM,,632991,19943,SH,SOLE,,0,0,0
934639,0000947871-26-000553,09857L108,BKNG,BOOKING HOLDINGS INC,COM,,736806,175,SH,SOLE,,0,0,0
934639,0000947871-26-000553,101137107,BSX,BOSTON SCIENTIFIC CORP,COM,,263241835,4195089,SH,SOLE,,0,0,0
934639,0000947871-26-000553,101137107,BSX,BOSTON SCIENTIFIC CORP,COM,Call,62750000,1000000,SH,SOLE,,0,0,0
934639,0000947871-26-000553,110448107,BMTA,BRITISH AMERN TOB PLC,SPONSORED ADR,,2049549,35053,SH,SOLE,,0,0,0
934639,0000947871-26-000553,117043109,BC,BRUNSWICK CORP,COM,,854421,11743,SH,SOLE,,0,0,0
934639,0000947871-26-000553,118440106,BKE,BUCKLE INC,COM,,720954,14316,SH,SOLE,,0,0,0
934639,0000947871-26-000553,H11356104,,BUNGE GLOBAL SA,COM SHS,,3049620,23975,SH,SOLE,,0,0,0
934639,0000947871-26-000553,12448X201,BYRN,BYRNA TECHNOLOGIES INC,COM NEW,,169187,18430,SH,SOLE,,0,0,0
934639,0000947871-26-000553,129500104,CAL,CALERES INC,COM,,729473,69210,SH,SOLE,,0,0,0
934639,0000947871-26-000553,13057Q305,CRC,CALIFORNIA RES CORP,COM STOCK,,808490,11680,SH,SOLE,,0,0,0
934639,0000947871-26-000553,131193104,CALY,CALLAWAY GOLF CO,COM,,415415,29929,SH,SOLE,,0,0,0
934639,0000947871-26-000553,133131102,CPT,CAMDEN PPTY TR,SH BEN INT,,182415794,1867866,SH,SOLE,,0,0,0
934639,0000947871-26-000553,13462K109,CWH,CAMPING WORLD HLDGS INC,CL A,,257238,37663,SH,SOLE,,0,0,0
934639,0000947871-26-000553,136385101,CRC,CANADIAN NAT RES LTD MED TER,COM,,2246487,46050,SH,SOLE,,0,0,0
934639,0000947871-26-000553,136375102,CNR,CANADIAN NATL RY CO,COM,,1932799,18775,SH,SOLE,,0,0,0
934639,0000947871-26-000553,14040H105,COF,CAPITAL ONE FINL CORP,COM,,227755828,1248456,SH,SOLE,,0,0,0
934639,0000947871-26-000553,142038108,CRBU,CARIBOU BIOSCIENCES INC,COM,,1239830,652542,SH,SOLE,,0,0,0
934639,0000947871-26-000553,146229109,CRI,CARTERS INC,COM,,743665,20796,SH,SOLE,,0,0,0
934639,0000947871-26-000553,146869102,CVNA,CARVANA CO,CL A,,132126369,420276,SH,SOLE,,0,0,0
934639,0000947871-26-000553,15101Q207,CLS,CELESTICA INC,COM,,3265288,11573,SH,SOLE,,0,0,0
934639,0000947871-26-000553,15118V207,CELH,CELSIUS HLDGS INC,COM NEW,,369844,10424,SH,SOLE,,0,0,0
934639,0000947871-26-000553,15135U109,CVE,CENOVUS ENERGY INC,COM,,1091378,41248,SH,SOLE,,0,0,0
934639,0000947871-26-000553,152309100,CNTA,CENTESSA PHARMACEUTICALS PLC,SPONSORED ADS,,73660263,1854488,SH,SOLE,,0,0,0
934639,0000947871-26-000553,159864107,CRL,CHARLES RIV LABS INTL INC,COM,,1410705,8178,SH,SOLE,,0,0,0
934639,0000947871-26-000553,16119P108,CHTR,CHARTER COMMUNICATIONS INC,CL A,,624541,2893,SH,SOLE,,0,0,0
934639,0000947871-26-000553,169905106,CHH,CHOICE HOTELS INTL INC,COM,,662504,6401,SH,SOLE,,0,0,0
934639,0000947871-26-000553,17243V102,CNK,CINEMARK HLDGS INC,COM,,436042,15289,SH,SOLE,,0,0,0
934639,0000947871-26-000553,174610105,CFG,CITIZENS FINL GROUP INC,COM,,1332653,22222,SH,SOLE,,0,0,0
934639,0000947871-26-000553,189054109,CLX,CLOROX CO DEL,COM,,1708444,16486,SH,SOLE,,0,0,0
934639,0000947871-26-000553,191216100,KO,COCA COLA CO,COM,,97694743,1284612,SH,SOLE,,0,0,0
934639,0000947871-26-000553,19247G107,COHR,COHERENT CORP,COM,,1636264,6869,SH,SOLE,,0,0,0
934639,0000947871-26-000553,199333105,CMCO,COLUMBUS MCKINNON CORP N Y,COM,,534501,36786,SH,SOLE,,0,0,0
934639,0000947871-26-000553,20464U100,COMP,COMPASS INC,CL A,,37810215,5172396,SH,SOLE,,0,0,0
934639,0000947871-26-000553,205887102,CAG,CONAGRA BRANDS INC,COM,,2243873,142740,SH,SOLE,,0,0,0
934639,0000947871-26-000553,20603L102,CON,CONCENTRA GROUP HOLDINGS PAR,COMMON STOCK,,591162,27560,SH,SOLE,,0,0,0
934639,0000947871-26-000553,21036P108,CB1A,CONSTELLATION BRANDS INC,CL A,,355950,2373,SH,SOLE,,0,0,0
934639,0000947871-26-000553,219350105,GLW,CORNING INC,COM,,50921717,374507,SH,SOLE,,0,0,0
934639,0000947871-26-000553,222070203,COTY,COTY INC,COM CL A,,2536284,1261833,SH,SOLE,,0,0,0
934639,0000947871-26-000553,22410J106,CBRL,CRACKER BARREL OLD CTRY STOR,COM,,251163,8935,SH,SOLE,,0,0,0
934639,0000947871-26-000553,224441105,CXT,CRANE NXT CO,COM,,896593,22089,SH,SOLE,,0,0,0
934639,0000947871-26-000553,228368106,CCK,CROWN HLDGS INC,COM,,1158289,11554,SH,SOLE,,0,0,0
934639,0000947871-26-000553,231269309,CRISEUR,CURIS INC,COM,,6194,49554,SH,SOLE,,0,0,0
934639,0000947871-26-000553,126650100,CVS,CVS HEALTH CORP,COM,,680279,9472,SH,SOLE,,0,0,0
934639,0000947871-26-000553,235851102,DHR,DANAHER CORP DEL,COM,,155411138,819679,SH,SOLE,,0,0,0
934639,0000947871-26-000553,237194105,DRI,DARDEN RESTAURANTS INC,COM,,674770,3442,SH,SOLE,,0,0,0
934639,0000947871-26-000553,238337109,PLAY,DAVE & BUSTERS ENTMT INC,COM,,640205,59114,SH,SOLE,,0,0,0
934639,0000947871-26-000553,23834J201,DAVE,DAVE INC,CLASS A COM NEW,,430873,2475,SH,SOLE,,0,0,0
934639,0000947871-26-000553,D18190898,,DEUTSCHE BK AG,NAMEN AKT,,690758,23799,SH,SOLE,,0,0,0
934639,0000947871-26-000553,253393102,DKS,DICKS SPORTING GOODS INC,COM,,207193816,1044903,SH,SOLE,,0,0,0
934639,0000947871-26-000553,254687106,DIS,DISNEY WALT CO,COM,,705212,7317,SH,SOLE,,0,0,0
934639,0000947871-26-000553,27579R104,EWBC,EAST WEST BANCORP INC,COM,,1516312,14203,SH,SOLE,,0,0,0
934639,0000947871-26-000553,28035Q102,EPC,EDGEWELL PERSONAL CARE CO,COM,,3526264,165242,SH,SOLE,,0,0,0
934639,0000947871-26-000553,28414H103,ELAN,ELANCO ANIMAL HEALTH INC,COM,,3456856,144457,SH,SOLE,,0,0,0
934639,0000947871-26-000553,28618M106,PAHUSD,ELEMENT SOLUTIONS INC,COM,,1485909,43524,SH,SOLE,,0,0,0
934639,0000947871-26-000553,29275Y102,ENS,ENERSYS,COM,,1484611,8546,SH,SOLE,,0,0,0
934639,0000947871-26-000553,29362U104,ENQ,ENTEGRIS INC,COM,,1507589,12859,SH,SOLE,,0,0,0
934639,0000947871-26-000553,26884L109,EQT,EQT CORP,COM,,731160,11489,SH,SOLE,,0,0,0
934639,0000947871-26-000553,29446Y502,EQX,EQUINOX GOLD CORP,COM,,1004041,69510,SH,SOLE,,0,0,0
934639,0000947871-26-000553,29530P102,ERIE,ERIE INDTY CO,CL A,,650893,2590,SH,SOLE,,0,0,0
934639,0000947871-26-000553,296006109,ERO,ERO COPPER CORP,COM,,513631,19271,SH,SOLE,,0,0,0
934639,0000947871-26-000553,30050B101,EVH,EVOLENT HEALTH INC,CL A,,5865900,2572763,SH,SOLE,,0,0,0
934639,0000947871-26-000553,165167735,EXE,EXPAND ENERGY CORPORATION,COM,,1209446,11017,SH,SOLE,,0,0,0
934639,0000947871-26-000553,30212P303,EXPE,EXPEDIA GROUP INC,COM NEW,,2196457,9513,SH,SOLE,,0,0,0
934639,0000947871-26-000553,31428X106,FDX,FEDEX CORP,COM,,705236,1980,SH,SOLE,,0,0,0
934639,0000947871-26-000553,316773100,FITB,FIFTH THIRD BANCORP,COM,,1037963,22341,SH,SOLE,,0,0,0
934639,0000947871-26-000553,33829M101,FIVE,FIVE BELOW INC,COM,,836465,3661,SH,SOLE,,0,0,0
934639,0000947871-26-000553,343412102,FLR,FLUOR CORP,COM,,66035734,1415557,SH,SOLE,,0,0,0
934639,0000947871-26-000553,35168W103,GUTS,FRACTYL HEALTH INC,COM,,1819666,3974806,SH,SOLE,,0,0,0
934639,0000947871-26-000553,358039105,FRPT,FRESHPET INC,COM,,2034651,34509,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G39108108,,GATES INDL CORP PLC,ORD SHS,,845569,37398,SH,SOLE,,0,0,0
934639,0000947871-26-000553,368736104,GNRC,GENERAC HLDGS INC,COM,,1267106,6487,SH,SOLE,,0,0,0
934639,0000947871-26-000553,36168Q104,GFL,GFL ENVIRONMENTAL INC,SUB VTG SHS,,160609498,3849656,SH,SOLE,,0,0,0
934639,0000947871-26-000553,37959E102,GL,GLOBE LIFE INC,COM,,1542143,11081,SH,SOLE,,0,0,0
934639,0000947871-26-000553,379577208,GMED,GLOBUS MED INC,CL A,,1349266,15660,SH,SOLE,,0,0,0
934639,0000947871-26-000553,42330P107,CTV,HELIX ENERGY SOLUTIONS GRP I,COM,,748900,75723,SH,SOLE,,0,0,0
934639,0000947871-26-000553,427866108,HSY,HERSHEY CO,COM,,4847371,23317,SH,SOLE,,0,0,0
934639,0000947871-26-000553,440452100,HRL,HORMEL FOODS CORP,COM,,3874577,171063,SH,SOLE,,0,0,0
934639,0000947871-26-000553,443628102,HBM,HUDBAY MINERALS INC,COM,,1233873,59037,SH,SOLE,,0,0,0
934639,0000947871-26-000553,446150104,HBAN,HUNTINGTON BANCSHARES INC,COM,,1301798,83182,SH,SOLE,,0,0,0
934639,0000947871-26-000553,447011107,HUN,HUNTSMAN CORP,COM,,868917,65283,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G4740B105,,ICHOR HOLDINGS,SHS,,1137750,24410,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G4705A100,,ICON PLC,SHS,,1536735,13887,SH,SOLE,,0,0,0
934639,0000947871-26-000553,45676K103,INFQ,INFLEQTION INC,COM SHS,,195630275,19941924,SH,SOLE,,0,0,0
934639,0000947871-26-000553,45826H109,ITGR,INTEGER HLDGS CORP,COM,,1236488,14051,SH,SOLE,,0,0,0
934639,0000947871-26-000553,457985208,IART,INTEGRA LIFESCIENCES HLDGS C,COM NEW,,679257,72108,SH,SOLE,,0,0,0
934639,0000947871-26-000553,458140100,INTC,INTEL CORP,COM,,132190885,2995488,SH,SOLE,,0,0,0
934639,0000947871-26-000553,458334109,IPAR,INTERPARFUMS INC,COM,,5153717,56734,SH,SOLE,,0,0,0
934639,0000947871-26-000553,461202103,INTU,INTUIT,COM,,676242,1564,SH,SOLE,,0,0,0
934639,0000947871-26-000553,00534A102,IVVD,INVIVYD INC,COM,,24662187,18970913,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G4253H101,,JAMES HARDIE INDS PLC,ORD SHS,,672957,35531,SH,SOLE,,0,0,0
934639,0000947871-26-000553,47103N106,JBI,JANUS INTERNATIONAL GROUP IN,COMMON STOCK,,514979,99996,SH,SOLE,,0,0,0
934639,0000947871-26-000553,48242W106,K6B,KBR INC,COM,,1201857,32606,SH,SOLE,,0,0,0
934639,0000947871-26-000553,49177J102,KVUE,KENVUE INC,COM,,1586235,92009,SH,SOLE,,0,0,0
934639,0000947871-26-000553,49271V100,KDP,KEURIG DR PEPPER INC,COM,,1469820,55823,SH,SOLE,,0,0,0
934639,0000947871-26-000553,494368103,KMB,KIMBERLY-CLARK CORP,COM,,1835631,19028,SH,SOLE,,0,0,0
934639,0000947871-26-000553,496902404,KGC,KINROSS GOLD CORP,COM,,610902,19978,SH,SOLE,,0,0,0
934639,0000947871-26-000553,499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,CL A,,610866,10609,SH,SOLE,,0,0,0
934639,0000947871-26-000553,501044101,KR,KROGER CO,COM,,460137,6359,SH,SOLE,,0,0,0
934639,0000947871-26-000553,504922105,LH,LABCORP HOLDINGS INC,COM SHS,,425829,1596,SH,SOLE,,0,0,0
934639,0000947871-26-000553,52110M109,LAZ,LAZARD INC,COM,,1036682,24404,SH,SOLE,,0,0,0
934639,0000947871-26-000553,52466B103,LZ,LEGALZOOM COM INC,COM,,712509,125663,SH,SOLE,,0,0,0
934639,0000947871-26-000553,52567D107,LMND,LEMONADE INC,COM,,750280,11970,SH,SOLE,,0,0,0
934639,0000947871-26-000553,53190C102,LTH,LIFE TIME GROUP HOLDINGS INC,COMMON STOCK,,297310,11036,SH,SOLE,,0,0,0
934639,0000947871-26-000553,532206109,LIF,LIFE360 INC,COM,,699941,17147,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G54950103,,LINDE PLC,SHS,,211248789,426111,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G5509L101,,LIVANOVA PLC,SHS,,956197,15044,SH,SOLE,,0,0,0
934639,0000947871-26-000553,H50430232,,LOGITECH INTL S A,SHS,,592730,6548,SH,SOLE,,0,0,0
934639,0000947871-26-000553,55024U109,LITE,LUMENTUM HLDGS INC,COM,,1526395,2172,SH,SOLE,,0,0,0
934639,0000947871-26-000553,56418H100,MAN,MANPOWERGROUP INC WIS,COM,,681380,23129,SH,SOLE,,0,0,0
934639,0000947871-26-000553,56501R106,MFC,MANULIFE FINL CORP,COM,,822592,23875,SH,SOLE,,0,0,0
934639,0000947871-26-000553,573874104,MRVL,MARVELL TECHNOLOGY INC,COM,,18637248,188160,SH,SOLE,,0,0,0
934639,0000947871-26-000553,57667L107,MTCH,MATCH GROUP INC NEW,COM,,1060816,34543,SH,SOLE,,0,0,0
934639,0000947871-26-000553,580135101,MCD,MCDONALDS CORP,COM,,91403339,294100,SH,SOLE,,0,0,0
934639,0000947871-26-000553,58507V107,MDLN,MEDLINE INC,COM CL A,,35425427,796077,SH,SOLE,,0,0,0
934639,0000947871-26-000553,58733R102,MLB1,MERCADOLIBRE  INC,COM,,46500264,26894,SH,SOLE,,0,0,0
934639,0000947871-26-000553,589889104,MMSI,MERIT MED SYS INC,COM,,49221603,714081,SH,SOLE,,0,0,0
934639,0000947871-26-000553,594918104,MSFT,MICROSOFT CORP,COM,,268613490,725649,SH,SOLE,,0,0,0
934639,0000947871-26-000553,596278101,MIDD,MIDDLEBY CORP,COM,,1146419,8647,SH,SOLE,,0,0,0
934639,0000947871-26-000553,600544100,MLKN,MILLERKNOLL INC,COM,,444067,30710,SH,SOLE,,0,0,0
934639,0000947871-26-000553,60471A101,MIR,MIRION TECHNOLOGIES INC,COM CL A,,49261251,2649879,SH,SOLE,,0,0,0
934639,0000947871-26-000553,606710200,MITK,MITEK SYS INC,COM NEW,,589262,43649,SH,SOLE,,0,0,0
934639,0000947871-26-000553,55306N104,MKSI,MKS INC.,COM,,1674396,7286,SH,SOLE,,0,0,0
934639,0000947871-26-000553,60855R100,MOH,MOLINA HEALTHCARE INC,COM,,86080874,645768,SH,SOLE,,0,0,0
934639,0000947871-26-000553,61174X109,MNST,MONSTER BEVERAGE CORP NEW,COM,,178607306,2464909,SH,SOLE,,0,0,0
934639,0000947871-26-000553,61945C103,MOS,MOSAIC CO,COM,,769055,30159,SH,SOLE,,0,0,0
934639,0000947871-26-000553,553530106,MSM,MSC INDL DIRECT INC,CL A,,1038130,11251,SH,SOLE,,0,0,0
934639,0000947871-26-000553,626755102,MUSA,MURPHY USA INC,COM,,657968,1332,SH,SOLE,,0,0,0
934639,0000947871-26-000553,632307104,NTRA,NATERA INC,COM,,234314884,1171633,SH,SOLE,,0,0,0
934639,0000947871-26-000553,64119N608,NTSK,NETSKOPE INC,CL A,,3954099,465736,SH,SOLE,,0,0,0
934639,0000947871-26-000553,650111107,NYT,NEW YORK TIMES CO MTN BE,CL A,,679971,8121,SH,SOLE,,0,0,0
934639,0000947871-26-000553,N62509109,,NEWAMSTERDAM PHARMA COMPANY,ORDINARY SHARES,,69986728,2186402,SH,SOLE,,0,0,0
934639,0000947871-26-000553,665531307,NOG,NORTHERN OIL & GAS INC,COM,,602167,20601,SH,SOLE,,0,0,0
934639,0000947871-26-000553,66987V109,NVSN,NOVARTIS AG,SPONSORED ADR,,2328979,15247,SH,SOLE,,0,0,0
934639,0000947871-26-000553,670100205,NVO,NOVO-NORDISK A S,ADR,,76444447,2080121,SH,SOLE,,0,0,0
934639,0000947871-26-000553,629377508,NRA,NRG ENERGY INC,COM NEW,,1539877,10537,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G6683N103,,NU HLDGS LTD,ORD SHS CL A,,322524749,22444311,SH,SOLE,,0,0,0
934639,0000947871-26-000553,67066G104,NVDA,NVIDIA CORPORATION,COM,,553705699,3174918,SH,SOLE,,0,0,0
934639,0000947871-26-000553,681116109,OLLI,OLLIES BARGAIN OUTLET HLDGS,COM,,250073,2717,SH,SOLE,,0,0,0
934639,0000947871-26-000553,688239201,OSK,OSHKOSH CORP,COM,,1250843,8497,SH,SOLE,,0,0,0
934639,0000947871-26-000553,697900108,PAAS,PAN AMERN SILVER CORP,COM,,1800955,32915,SH,SOLE,,0,0,0
934639,0000947871-26-000553,703481101,PTEN,PATTERSON-UTI ENERGY INC,COM,,774702,71533,SH,SOLE,,0,0,0
934639,0000947871-26-000553,706915105,PENG,PENGUIN SOLUTIONS INC,COM,,770774,43794,SH,SOLE,,0,0,0
934639,0000947871-26-000553,707569109,PENN,PENN ENTERTAINMENT INC,COM,,958899,63799,SH,SOLE,,0,0,0
934639,0000947871-26-000553,718172109,4I1,PHILIP MORRIS INTL INC,COM,,93789115,567250,SH,SOLE,,0,0,0
934639,0000947871-26-000553,N69958101,,PICS NV,COM CL A,,2807528,268663,SH,SOLE,,0,0,0
934639,0000947871-26-000553,72348N109,PNFP,PINNACLE FINL PARTNERS INC,COM,,1380221,16023,SH,SOLE,,0,0,0
934639,0000947871-26-000553,731068102,PII,POLARIS INC,COM,,957511,17569,SH,SOLE,,0,0,0
934639,0000947871-26-000553,741623102,PRMB,PRIMO BRANDS CORPORATION,CLASS A COM SHS,,4227806,224525,SH,SOLE,,0,0,0
934639,0000947871-26-000553,74834L100,DGX,QUEST DIAGNOSTICS INC,COM,,540121,2756,SH,SOLE,,0,0,0
934639,0000947871-26-000553,750917106,RMBS*,RAMBUS INC DEL,COM,,1120799,13028,SH,SOLE,,0,0,0
934639,0000947871-26-000553,75281A109,RRC,RANGE RES CORP,COM,,1091910,24168,SH,SOLE,,0,0,0
934639,0000947871-26-000553,758750103,RRX,REGAL REXNORD CORPORATION,COM,,1381417,7377,SH,SOLE,,0,0,0
934639,0000947871-26-000553,75970E107,RNST,RENASANT CORP,COM,,1006690,27863,SH,SOLE,,0,0,0
934639,0000947871-26-000553,759916109,RGEN,REPLIGEN CORP,COM,,178945605,1518805,SH,SOLE,,0,0,0
934639,0000947871-26-000553,76171L106,REYN,REYNOLDS CONSUMER PRODS INC,COM,,1116122,52697,SH,SOLE,,0,0,0
934639,0000947871-26-000553,771049103,RBLX,ROBLOX CORP,CL A,,707396,12507,SH,SOLE,,0,0,0
934639,0000947871-26-000553,77313F106,RCKT,ROCKET PHARMACEUTICALS INC,COM,,12771192,3567372,SH,SOLE,,0,0,0
934639,0000947871-26-000553,G76279101,,ROIVANT SCIENCES LTD,SHS,,45066238,1626940,SH,SOLE,,0,0,0
934639,0000947871-26-000553,77543R102,ROKU,ROKU INC,COM CL A,,774843,8189,SH,SOLE,,0,0,0
934639,0000947871-26-000553,775711104,ROL,ROLLINS INC,COM,,656302,12288,SH,SOLE,,0,0,0
934639,0000947871-26-000553,778296103,ROST,ROSS STORES INC,COM,,696682,3216,SH,SOLE,,0,0,0
934639,0000947871-26-000553,780287108,RGLD,ROYAL GOLD INC,COM,,1079292,4241,SH,SOLE,,0,0,0
934639,0000947871-26-000553,75513E101,RTX,RTX CORPORATION,COM,,263286895,1364888,SH,SOLE,,0,0,0
934639,0000947871-26-000553,78709Y105,SAIA,SAIA INC,COM,,1415658,4030,SH,SOLE,,0,0,0
934639,0000947871-26-000553,80105N105,SNY,SANOFI SA,SPONSORED ADR,,1184313,24581,SH,SOLE,,0,0,0
934639,0000947871-26-000553,808625107,SAIC,SCIENCE APPLICATIONS INTL CO,COM,,1146539,12079,SH,SOLE,,0,0,0
934639,0000947871-26-000553,811543107,SEB,SEABOARD CORP DEL,COM,,4189629,741,SH,SOLE,,0,0,0
934639,0000947871-26-000553,824348106,SHW,SHERWIN WILLIAMS CO,COM,,125603991,391839,SH,SOLE,,0,0,0
934639,0000947871-26-000553,824596100,SHG,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,1459661,23804,SH,SOLE,,0,0,0
934639,0000947871-26-000553,82706C108,SIMO,SILICON MOTION TECHNOLOGY CO,SPONSORED ADR,,827465,7369,SH,SOLE,,0,0,0
934639,0000947871-26-000553,829933100,SIRI,SIRIUSXM HOLDINGS INC,COMMON STOCK,,729374,31602,SH,SOLE,,0,0,0
934639,0000947871-26-000553,83192D402,SMA,SMARTSTOP SELF STORAG REIT I,COMMON STOCK,,683813,22583,SH,SOLE,,0,0,0
934639,0000947871-26-000553,832696405,SJM,SMUCKER J M CO,COM NEW,,2878830,29851,SH,SOLE,,0,0,0
934639,0000947871-26-000553,833034101,SNA,SNAP ON INC,COM,,687212,1892,SH,SOLE,,0,0,0
934639,0000947871-26-000553,84472E102,SSB,SOUTHSTATE BK CORP,COM,,1248742,13497,SH,SOLE,,0,0,0
934639,0000947871-26-000553,844895102,SWX,SOUTHWEST GAS HLDGS INC,COM,,184829956,2126927,SH,SOLE,,0,0,0
934639,0000947871-26-000553,84790A105,SPB,SPECTRUM BRANDS HOLDINGS INC,COM,,4998776,67826,SH,SOLE,,0,0,0
934639,0000947871-26-000553,L8681T102,,SPOTIFY TECHNOLOGY S A,SHS,,693906,1431,SH,SOLE,,0,0,0
934639,0000947871-26-000553,855244109,SBUX,STARBUCKS CORP,COM,,728008,8126,SH,SOLE,,0,0,0
934639,0000947871-26-000553,86384P109,STUB,STUBHUB HLDGS INC,CL A,,5812392,931473,SH,SOLE,,0,0,0
934639,0000947871-26-000553,867224107,SU,SUNCOR ENERGY INC NEW,COM,,1515666,22911,SH,SOLE,,0,0,0
934639,0000947871-26-000553,874039100,TSM,TAIWAN SEMICONDUCTOR MANUFAC,SPONSORED ADS,,418165136,1237358,SH,SOLE,,0,0,0
934639,0000947871-26-000553,87612E106,DYH,TARGET CORP,COM,,715444,5903,SH,SOLE,,0,0,0
934639,0000947871-26-000553,878742204,TECK/B,TECK RESOURCES LTD,CL B,,1426790,27573,SH,SOLE,,0,0,0
934639,0000947871-26-000553,880779103,TEX,TEREX CORP NEW,COM,,995540,16845,SH,SOLE,,0,0,0
934639,0000947871-26-000553,887389104,TKR,TIMKEN CO,COM,,1329636,13221,SH,SOLE,,0,0,0
934639,0000947871-26-000553,872540109,TJX,TJX COS INC NEW,COM,,669622,4193,SH,SOLE,,0,0,0
934639,0000947871-26-000553,872590104,TMUS,T-MOBILE US INC,COM,,451985,2152,SH,SOLE,,0,0,0
934639,0000947871-26-000553,891160509,TD,TORONTO DOMINION BK ONT,COM NEW,,351607,3769,SH,SOLE,,0,0,0
934639,0000947871-26-000553,87241L109,TFII,TRANSFORCE INC,COM,,1477255,13569,SH,SOLE,,0,0,0
934639,0000947871-26-000553,894164102,WD5A,TRAVEL PLUS LEISURE CO,COM,,1220788,17644,SH,SOLE,,0,0,0
934639,0000947871-26-000553,89417E109,TRV,TRAVELERS COMPANIES INC,COM,,380642,1305,SH,SOLE,,0,0,0
934639,0000947871-26-000553,896945201,TRIP,TRIPADVISOR INC,COM,,723718,67891,SH,SOLE,,0,0,0
934639,0000947871-26-000553,898202106,TRUP,TRUPANION INC,COM,,684146,26714,SH,SOLE,,0,0,0
934639,0000947871-26-000553,90041L105,TPB,TURNING PT BRANDS INC,COM,,3370229,38832,SH,SOLE,,0,0,0
